ssn,staX,staY,zoneUTM,dc_0_mean,dc_1as_mean,dc_0_med,dc_1as_med,dc_0_unc,dc_1as_unc
351,-47.84804575173801,3889.788154786775,54.0,-0.05233957624601527,-0.02728584353068353,-0.05193272477685554,-0.031187823768014072,0.0193072821768428,0.1147378718409462
352,-23.36300577374711,3882.6832047228254,54.0,-0.05233957624601527,-0.040098979045730246,-0.05193272477685554,-0.04063590833314783,0.0193072821768428,0.11219516945378964
353,-90.5169001182837,3876.50193235572,54.0,-0.05233957624601527,0.022413250522326712,-0.05193272477685554,0.01676393331807157,0.0193072821768428,0.10751228532460555
354,-65.13866586007784,3871.8509974488175,54.0,-0.05233957624601527,-0.004980508466231688,-0.05193272477685554,-0.009234115454883462,0.0193072821768428,0.10708674104515023
355,-50.13229410178342,3867.0999269122817,54.0,-0.05233957624601527,-0.1008594539321283,-0.05193272477685554,-0.09889517033856612,0.0193072821768428,0.11450489636551574
356,-35.39723016141716,3854.209722232396,54.0,-0.05233957624601527,-0.1395378375972632,-0.05193272477685554,-0.13739847205816552,0.0193072821768428,0.12422701056800056
357,-61.32288072890474,3816.801141060652,54.0,-0.05233957624601527,-0.3211929397545185,-0.05193272477685554,-0.3203292427598159,0.0193072821768428,0.11731420685599867
358,-70.85258713100723,3825.679041233032,54.0,-0.05233957624601527,-0.19488981293164728,-0.05193272477685554,-0.19661632540338764,0.0193072821768428,0.12458985599716209
359,-77.81854309749487,3807.703348510464,54.0,-0.05233957624601527,-0.24961121623964885,-0.05193272477685554,-0.25072401754816087,0.0193072821768428,0.11886312889690384
360,-71.53169503986241,3812.202036985935,54.0,-0.05233957624601527,-0.2756525753563041,-0.05193272477685554,-0.2712204407049662,0.0193072821768428,0.11392303035802587
361,-100.08529526117316,3900.3226209859754,54.0,-0.05233957624601527,-0.0327922842393685,-0.05193272477685554,-0.031690406481363564,0.0193072821768428,0.11200633891535726
362,-89.8146653730421,3916.635476753353,54.0,-0.05233957624601527,-0.0326208600531068,-0.05193272477685554,-0.034305422744873554,0.0193072821768428,0.1137889728015444
363,-21.70518692471069,3895.884300151082,54.0,-0.05233957624601527,-0.050807013819877025,-0.05193272477685554,-0.04644709263029911,0.0193072821768428,0.11140534177328283
364,-110.01626871790168,3882.272424637356,54.0,-0.05233957624601527,0.07883479446694866,-0.05193272477685554,0.07869102044567633,0.0193072821768428,0.10938166849313677
365,-96.97654250745872,3869.5775486716034,54.0,-0.05233957624601527,-0.009876282626229069,-0.05193272477685554,-0.012375156066300273,0.0193072821768428,0.11234450465653627
366,-77.79031957572187,3894.979280828351,54.0,-0.05233957624601527,-0.010183534777675625,-0.05193272477685554,-0.009009591220855248,0.0193072821768428,0.11091641055086221
367,-55.97942679583037,3901.289986408653,54.0,-0.05233957624601527,-0.0873929924543282,-0.05193272477685554,-0.08561589092159688,0.0193072821768428,0.11475858046473407
368,-40.74382534446032,3878.871264722534,54.0,-0.05233957624601527,-0.054103678584609995,-0.05193272477685554,-0.052254839725430144,0.0193072821768428,0.11501396045754239
369,-66.69372584046727,3870.2071380379048,54.0,-0.05233957624601527,0.010228645981838081,-0.05193272477685554,0.011695496242212371,0.0193072821768428,0.10933687526059853
370,-54.35065196736064,3922.548138121946,54.0,-0.05233957624601527,-0.0983599314171121,-0.05193272477685554,-0.09463277830407721,0.0193072821768428,0.1143116589884776
371,-90.20027446475764,3884.516943179324,54.0,-0.05233957624601527,0.05135260708404152,-0.05193272477685554,0.05035451928112516,0.0193072821768428,0.10925149840544493
372,442.6118074904948,4070.2277085185783,54.0,-0.05233957624601527,0.10102289199093055,-0.05193272477685554,0.10075233135211867,0.0193072821768428,0.10955290808427387
373,473.81212145827845,4062.309946420862,54.0,-0.05233957624601527,0.039271803215440534,-0.05193272477685554,0.04082760283390635,0.0193072821768428,0.12060135025361453
374,468.27210347413103,4049.616241434093,54.0,-0.05233957624601527,0.19534595445002492,-0.05193272477685554,0.19247030645670557,0.0193072821768428,0.12154619065672423
375,447.21509965388833,4045.293583999011,54.0,-0.05233957624601527,0.3231381189138028,-0.05193272477685554,0.32098823338482196,0.0193072821768428,0.11119999907932852
376,431.58584790895287,4026.933212132683,54.0,-0.05233957624601527,0.363463629438244,-0.05193272477685554,0.36153985584095816,0.0193072821768428,0.1155255911446045
377,408.9986108563161,3996.755525049388,54.0,-0.05233957624601527,0.0828350274496235,-0.05193272477685554,0.0854641973382246,0.0193072821768428,0.13150396929756714
378,422.862128182699,4025.3424938357566,54.0,-0.05233957624601527,0.3267898899731199,-0.05193272477685554,0.3280521122730667,0.0193072821768428,0.12173121208734237
379,439.19746758037405,4076.996335961541,54.0,-0.05233957624601527,0.08016161167478845,-0.05193272477685554,0.07924359606195207,0.0193072821768428,0.11146961572889597
380,462.0840432753972,4072.271140968799,54.0,-0.05233957624601527,0.02100406635918515,-0.05193272477685554,0.020108857213676362,0.0193072821768428,0.11916880067280665
381,459.6569034973903,4060.82300260624,54.0,-0.05233957624601527,0.10829686868145923,-0.05193272477685554,0.10788982854342624,0.0193072821768428,0.11125410388413969
382,437.47285354914527,4045.91348934747,54.0,-0.05233957624601527,0.3920516868974227,-0.05193272477685554,0.38842246665328717,0.0193072821768428,0.11534511817945134
383,446.14924890749785,4055.162025087259,54.0,-0.05233957624601527,0.3016610564410351,-0.05193272477685554,0.30097890994615983,0.0193072821768428,0.11187371648665005
384,438.2395063544679,3993.749322917003,54.0,-0.05233957624601527,0.17386167295174335,-0.05193272477685554,0.1736489920296665,0.0193072821768428,0.12785772618649666
385,465.8911725966613,4024.289872350432,54.0,-0.05233957624601527,0.1852366906310769,-0.05193272477685554,0.17966686974276092,0.0193072821768428,0.1299802518333531
386,418.14174019683327,4008.0356973029234,54.0,-0.05233957624601527,0.06981350159557416,-0.05193272477685554,0.07218976645844619,0.0193072821768428,0.12214753043841044
387,475.8206463571328,3964.9488424231126,54.0,-0.05233957624601527,-0.16014593431540408,-0.05193272477685554,-0.15895250309832054,0.0193072821768428,0.13189766525662683
388,566.9000301137978,4747.137133853987,54.0,-0.05233957624601527,0.13727080784315462,-0.05193272477685554,0.1366903357834422,0.0193072821768428,0.10400870518906606
389,592.1742243865796,4747.151768762015,54.0,-0.05233957624601527,-0.11380026525509908,-0.05193272477685554,-0.11551735818786005,0.0193072821768428,0.11273799247211458
390,570.8316210365269,4722.155506308706,54.0,-0.05233957624601527,0.09502863979517023,-0.05193272477685554,0.09682932132854388,0.0193072821768428,0.1255989552964587
391,528.7046952932974,4712.336696063006,54.0,-0.05233957624601527,0.02134471239346097,-0.05193272477685554,0.022188228518235986,0.0193072821768428,0.13380137132768874
392,552.9775415131319,4785.4968353270415,54.0,-0.05233957624601527,0.09466107641040238,-0.05193272477685554,0.09631089316655432,0.0193072821768428,0.1285623017266788
393,552.2519091763407,4748.576091798907,54.0,-0.05233957624601527,0.10127740269462958,-0.05193272477685554,0.09743422307820104,0.0193072821768428,0.12456201750028288
394,161.96578384564387,4157.2024176535,54.0,-0.05233957624601527,0.18244269964028356,-0.05193272477685554,0.1838946028154723,0.0193072821768428,0.11752774259001418
395,137.73214120296976,4146.211392684601,54.0,-0.05233957624601527,0.21729714047925333,-0.05193272477685554,0.21952789915542276,0.0193072821768428,0.11984616312472877
396,158.49410884129216,4136.006365328739,54.0,-0.05233957624601527,0.2762360316522748,-0.05193272477685554,0.27779152011487596,0.0193072821768428,0.1096780854820546
397,136.56558805196306,4128.332749792738,54.0,-0.05233957624601527,0.295638108505364,-0.05193272477685554,0.29409559336208513,0.0193072821768428,0.11324752583346517
398,117.19421705345408,4121.351193952682,54.0,-0.05233957624601527,0.17522724590979546,-0.05193272477685554,0.173679948047003,0.0193072821768428,0.11946323931646778
399,109.91679785969896,4052.896427825765,54.0,-0.05233957624601527,0.05221608379021718,-0.05193272477685554,0.04992560981544249,0.0193072821768428,0.11343637235867302
400,105.52394893714752,4032.581984936505,54.0,-0.05233957624601527,0.17296702441725265,-0.05193272477685554,0.1765911763255766,0.0193072821768428,0.11658255512721358
401,106.44842983383482,4012.84945915906,54.0,-0.05233957624601527,0.1508169887782998,-0.05193272477685554,0.15309043193393762,0.0193072821768428,0.11597819776784589
402,171.63451694131356,4159.78310361989,54.0,-0.05233957624601527,0.17781438547781342,-0.05193272477685554,0.17047081445328,0.0193072821768428,0.12869762211697758
403,149.38437383192732,4142.655189530788,54.0,-0.05233957624601527,0.253520009401082,-0.05193272477685554,0.24555516358637675,0.0193072821768428,0.10858346638953872
404,167.22649373259551,4139.857029282407,54.0,-0.05233957624601527,0.2778242443108175,-0.05193272477685554,0.27527976884914707,0.0193072821768428,0.12013464853417644
405,119.82403039050632,4124.56931096989,54.0,-0.05233957624601527,0.1514028748730888,-0.05193272477685554,0.15186962771598855,0.0193072821768428,0.1168554139377293
406,142.29614129157707,4127.163348327213,54.0,-0.05233957624601527,0.35271900748870766,-0.05193272477685554,0.34534438090527364,0.0193072821768428,0.11283320827136517
407,128.30218247028407,4108.962098016365,54.0,-0.05233957624601527,0.06565469248933013,-0.05193272477685554,0.07529752609123334,0.0193072821768428,0.12532450488836042
408,109.11821937100868,4049.9401200264047,54.0,-0.05233957624601527,0.061840325275438014,-0.05193272477685554,0.06285907954764247,0.0193072821768428,0.11187547030194227
409,124.08609991612518,4074.076898022276,54.0,-0.05233957624601527,0.0020501169686582216,-0.05193272477685554,0.0023311816363115745,0.0193072821768428,0.12039443729788714
410,115.16096838828992,4022.0483223003416,54.0,-0.05233957624601527,0.28253507776109177,-0.05193272477685554,0.2836631274714727,0.0193072821768428,0.11844889464399411
411,561.0138184560105,4473.501935426613,54.0,-0.05233957624601527,-0.11619648020227691,-0.05193272477685554,-0.11485729282186702,0.0193072821768428,0.11816302616081797
412,565.0502773452903,4448.226533767391,54.0,-0.05233957624601527,-0.2554870565311852,-0.05193272477685554,-0.2589237191178351,0.0193072821768428,0.12357857173463974
413,582.8694820082358,4398.870274634955,54.0,-0.05233957624601527,-0.138502666272566,-0.05193272477685554,-0.1363160590814131,0.0193072821768428,0.11779310550208799
414,581.1993239604408,4389.028978416067,54.0,-0.05233957624601527,-0.17140312864674365,-0.05193272477685554,-0.17196429386784884,0.0193072821768428,0.11670504582263552
415,583.831138251116,4371.053286709621,54.0,-0.05233957624601527,-0.004411172586835832,-0.05193272477685554,-0.0024014527522609437,0.0193072821768428,0.11685950427986604
416,561.2628392077421,4326.059519500939,54.0,-0.05233957624601527,0.10608781050628224,-0.05193272477685554,0.10686209087370946,0.0193072821768428,0.12577103478133872
417,534.8960064449519,4318.929029125519,54.0,-0.05233957624601527,0.35998133763395396,-0.05193272477685554,0.35409546965338495,0.0193072821768428,0.12319589143659276
418,510.9466011058103,4309.526697793331,54.0,-0.05233957624601527,0.13102310732272865,-0.05193272477685554,0.13030910229391013,0.0193072821768428,0.11761698818799379
419,511.8782596396733,4352.397235288708,54.0,-0.05233957624601527,0.24198337786973653,-0.05193272477685554,0.24025821607290265,0.0193072821768428,0.11516946341406792
420,548.5850023962915,4353.449672308096,54.0,-0.05233957624601527,0.09944684973223425,-0.05193272477685554,0.09832360021158139,0.0193072821768428,0.12099020686251725
421,512.6417426087999,4370.543524351453,54.0,-0.05233957624601527,0.0500781224411501,-0.05193272477685554,0.054950497308648746,0.0193072821768428,0.11479638657958073
422,480.9664091966875,4352.089588299367,54.0,-0.05233957624601527,-0.02857227542295621,-0.05193272477685554,-0.028858073962622573,0.0193072821768428,0.11834216329228268
423,558.287928261929,4383.549496546334,54.0,-0.05233957624601527,-0.04615770195551135,-0.05193272477685554,-0.045852543400187434,0.0193072821768428,0.1123261557189769
424,537.5523516970317,4387.183166028368,54.0,-0.05233957624601527,0.05593255958432167,-0.05193272477685554,0.05657804525995773,0.0193072821768428,0.11834174043354015
425,556.3622236943382,4406.099826935316,54.0,-0.05233957624601527,-0.01840136772526365,-0.05193272477685554,-0.018911119396072165,0.0193072821768428,0.10475846855340243
426,507.007626677084,4418.914577252973,54.0,-0.05233957624601527,0.27160373140303445,-0.05193272477685554,0.2638185925688916,0.0193072821768428,0.13031890200723806
427,504.4577215216528,4438.979738557756,54.0,-0.05233957624601527,0.13122984638757956,-0.05193272477685554,0.12763987856670037,0.0193072821768428,0.11300756483055242
428,538.408480740028,4431.916543109024,54.0,-0.05233957624601527,-0.08306365232702448,-0.05193272477685554,-0.0807725808696699,0.0193072821768428,0.11208034840208617
429,524.7277800422952,4456.789074584238,54.0,-0.05233957624601527,0.12243213375167798,-0.05193272477685554,0.12558962625902173,0.0193072821768428,0.10990069004870077
430,485.3956997431978,4374.153861375261,54.0,-0.05233957624601527,0.011175545855160857,-0.05193272477685554,0.015830387107561728,0.0193072821768428,0.11737056179068833
431,529.1168317879833,4454.262917514842,54.0,-0.05233957624601527,0.12306318181319646,-0.05193272477685554,0.12102183396837939,0.0193072821768428,0.1097940580735198
432,532.7418826940634,4408.404237914756,54.0,-0.05233957624601527,0.22521927922384524,-0.05193272477685554,0.22109781023401665,0.0193072821768428,0.1312179500006888
433,555.815156934327,4405.984828369565,54.0,-0.05233957624601527,-0.01569251667022296,-0.05193272477685554,-0.015389896284572178,0.0193072821768428,0.10370070683303838
434,533.7624093755849,4336.924325778417,54.0,-0.05233957624601527,0.22330239197082405,-0.05193272477685554,0.22160775162802135,0.0193072821768428,0.11485762716932754
435,530.4685985461446,4301.8986450225775,54.0,-0.05233957624601527,0.2829241718254508,-0.05193272477685554,0.2800924079149819,0.0193072821768428,0.11839235279157465
436,514.5322622025869,4456.751426788521,54.0,-0.05233957624601527,0.15861082652104158,-0.05193272477685554,0.15764007201696664,0.0193072821768428,0.11116471773584197
437,548.53915137937,4457.937093293264,54.0,-0.05233957624601527,-0.16212986832046533,-0.05193272477685554,-0.15595188838357965,0.0193072821768428,0.11783031400991734
438,566.5828788927461,4457.8640046212495,54.0,-0.05233957624601527,-0.18037779873447116,-0.05193272477685554,-0.18058140937599626,0.0193072821768428,0.12233475050318167
439,560.6999742572023,4437.5564168372,54.0,-0.05233957624601527,-0.19484240079949508,-0.05193272477685554,-0.19008116838167582,0.0193072821768428,0.11817134052915608
440,495.98772785766295,4443.197207172899,54.0,-0.05233957624601527,0.08685309904240167,-0.05193272477685554,0.08456724055352963,0.0193072821768428,0.11541361827537044
441,516.32703292139,4436.776156702188,54.0,-0.05233957624601527,0.09073467747259437,-0.05193272477685554,0.08988205946741443,0.0193072821768428,0.11753589924170131
442,536.1540880146566,4444.858609584984,54.0,-0.05233957624601527,0.009244694921060783,-0.05193272477685554,0.006451579810042346,0.0193072821768428,0.10923097455125368
443,546.9208165404689,4421.220011345582,54.0,-0.05233957624601527,-0.14150432164833224,-0.05193272477685554,-0.1375675430920857,0.0193072821768428,0.11670318786888183
444,577.856407148501,4399.683609216996,54.0,-0.05233957624601527,-0.08065282585665196,-0.05193272477685554,-0.0791136838353842,0.0193072821768428,0.11465380681472324
445,507.9742950230683,4385.009332545608,54.0,-0.05233957624601527,0.0424487970097786,-0.05193272477685554,0.04669243811560575,0.0193072821768428,0.12294423094971703
446,495.4096026336581,4388.202891193944,54.0,-0.05233957624601527,0.03401204477286515,-0.05193272477685554,0.03474850030146341,0.0193072821768428,0.11563634075306062
447,551.2834782412536,4388.438780991228,54.0,-0.05233957624601527,-0.0212863900778959,-0.05193272477685554,-0.018875775628493675,0.0193072821768428,0.1130057938460035
448,558.281918566655,4368.377251679958,54.0,-0.05233957624601527,0.05403194057464885,-0.05193272477685554,0.053509071471720515,0.0193072821768428,0.11876351232741007
449,500.0086033322366,4367.370280777083,54.0,-0.05233957624601527,0.05841512413117331,-0.05193272477685554,0.05474903003163424,0.0193072821768428,0.11877203492355771
450,504.0759183332692,4354.886242555075,54.0,-0.05233957624601527,0.15746640007652238,-0.05193272477685554,0.15778484420925978,0.0193072821768428,0.11458077084444132
451,580.3012850433586,4369.728357564728,54.0,-0.05233957624601527,0.0008898675321695839,-0.05193272477685554,0.002227462317112748,0.0193072821768428,0.11363313354844191
452,525.9842509759866,4353.885320843046,54.0,-0.05233957624601527,0.17403975160562649,-0.05193272477685554,0.17711105419146683,0.0193072821768428,0.12000207740029349
453,571.0156044926573,4347.517470595766,54.0,-0.05233957624601527,0.11786498142687868,-0.05193272477685554,0.12305191994605011,0.0193072821768428,0.12489646751338422
454,501.0189302378661,4338.738198947732,54.0,-0.05233957624601527,0.06857804418161387,-0.05193272477685554,0.06952454903943184,0.0193072821768428,0.11928206563769633
455,488.2077283117417,4317.806340175813,54.0,-0.05233957624601527,0.12660841209420043,-0.05193272477685554,0.11945150187154377,0.0193072821768428,0.12408118462474739
456,500.112618383455,4313.336489856109,54.0,-0.05233957624601527,0.16972710028756655,-0.05193272477685554,0.16486496774045578,0.0193072821768428,0.11546235891264238
457,546.047037488337,4320.318029487556,54.0,-0.05233957624601527,0.2807830152730781,-0.05193272477685554,0.2775690147732562,0.0193072821768428,0.12002505686194659
458,-507.2972229471795,3600.671376046247,54.0,-0.05233957624601527,0.16536308140723147,-0.05193272477685554,0.16506901951353456,0.0193072821768428,0.1254185548579931
459,-499.9524784687832,3578.403458104436,54.0,-0.05233957624601527,0.053030455761262765,-0.05193272477685554,0.05020053382079246,0.0193072821768428,0.13491910717596373
460,-451.4328774109917,3539.606050872365,54.0,-0.05233957624601527,-0.10785769494794382,-0.05193272477685554,-0.10712618687367476,0.0193072821768428,0.13079619941747372
461,-517.5789695601553,3525.510166099442,54.0,-0.05233957624601527,0.12765405400837027,-0.05193272477685554,0.13226182139965503,0.0193072821768428,0.13804784918393403
462,-521.1800805309396,3510.2303992648426,54.0,-0.05233957624601527,0.2335393014478291,-0.05193272477685554,0.23667622413033973,0.0193072821768428,0.14100147899049587
463,-449.2628013025546,3503.742664831391,54.0,-0.05233957624601527,-0.1572866041455722,-0.05193272477685554,-0.16272866622510482,0.0193072821768428,0.13628135207206465
464,-485.042933661256,3485.47979782113,54.0,-0.05233957624601527,0.08939803109184132,-0.05193272477685554,0.0844476697693651,0.0193072821768428,0.13826412213089392
465,-573.8953694348969,3556.3836779114804,54.0,-0.05233957624601527,-0.03382721558457882,-0.05193272477685554,-0.032787102835993176,0.0193072821768428,0.142821524201872
466,-114.50920843118116,3834.9194074143743,54.0,-0.05233957624601527,0.180209397375124,-0.05193272477685554,0.1793411574890222,0.0193072821768428,0.11711230958572158
467,-164.43942656566844,3815.0857932853287,54.0,-0.05233957624601527,0.1171410349355325,-0.05193272477685554,0.11447384544479002,0.0193072821768428,0.11615648888356872
468,-140.92825652262695,3822.7016028764,54.0,-0.05233957624601527,0.2290542965076069,-0.05193272477685554,0.22615024953314017,0.0193072821768428,0.1165906798896488
469,-127.99374614651722,3810.908692759558,54.0,-0.05233957624601527,0.2613731449836405,-0.05193272477685554,0.25841027094881275,0.0193072821768428,0.11976707719459635
470,-152.77957078688812,3803.088929575855,54.0,-0.05233957624601527,0.16184860162783818,-0.05193272477685554,0.158662202629275,0.0193072821768428,0.11754894303807084
471,-150.0499459232575,3808.954736715893,54.0,-0.05233957624601527,0.23165438521033507,-0.05193272477685554,0.23072682846741116,0.0193072821768428,0.11286543808053559
472,-117.20662596065166,3807.599273888803,54.0,-0.05233957624601527,0.10908404030350224,-0.05193272477685554,0.1091418037674192,0.0193072821768428,0.12186288505445274
473,-113.68434153160244,3833.1341984416354,54.0,-0.05233957624601527,0.16666425481240335,-0.05193272477685554,0.171380384638034,0.0193072821768428,0.11417362260439169
474,608.6375792072362,4802.7437232065695,54.0,-0.05233957624601527,-0.10611373598387262,-0.05193272477685554,-0.10331995649432744,0.0193072821768428,0.1304820267114577
475,634.9065337772719,4766.654345959582,54.0,-0.05233957624601527,-0.07829341533551216,-0.05193272477685554,-0.07614130337571262,0.0193072821768428,0.12190113592029118
476,623.483520387806,4804.598436442914,54.0,-0.05233957624601527,-0.0895189904021665,-0.05193272477685554,-0.0949062331655544,0.0193072821768428,0.12742025192418407
477,641.9015815200914,4857.238831024886,54.0,-0.05233957624601527,-0.10457615200507474,-0.05193272477685554,-0.1063620543556425,0.0193072821768428,0.1237904266515007
478,-465.54115273020966,3701.012924955217,54.0,-0.05233957624601527,0.004309834890609889,-0.05193272477685554,0.0056397914636848925,0.0193072821768428,0.11605325582882914
479,-425.4027778878423,3687.3814848390944,54.0,-0.05233957624601527,0.1803909367664371,-0.05193272477685554,0.17730971547774244,0.0193072821768428,0.1101906636483636
480,-448.96079272698375,3683.345482242924,54.0,-0.05233957624601527,0.02356151716657689,-0.05193272477685554,0.024800127203170257,0.0193072821768428,0.10858328292516396
481,-459.2972544242527,3675.036452891449,54.0,-0.05233957624601527,-0.003447486768116465,-0.05193272477685554,-0.0031222187979246603,0.0193072821768428,0.1099914088166484
482,-426.40019030265967,3675.6261838774494,54.0,-0.05233957624601527,0.2245678332725925,-0.05193272477685554,0.2224304372107143,0.0193072821768428,0.11663119953980518
483,-440.8048070820975,3661.1342812774815,54.0,-0.05233957624601527,0.1393036734300385,-0.05193272477685554,0.1429512555544281,0.0193072821768428,0.10909828200346307
484,-452.908197457792,3654.514221142598,54.0,-0.05233957624601527,0.09881455537280509,-0.05193272477685554,0.09774380487280991,0.0193072821768428,0.1138814762617213
485,-489.2630394051725,3629.7069603146624,54.0,-0.05233957624601527,-0.03256885912523145,-0.05193272477685554,-0.02781449503565934,0.0193072821768428,0.11982210854460065
486,-458.90863996021136,3630.247549768804,54.0,-0.05233957624601527,0.07057710082242599,-0.05193272477685554,0.07151002436729217,0.0193072821768428,0.11846286850142294
487,-500.9029123182427,3614.0747562686,54.0,-0.05233957624601527,0.08800393282189733,-0.05193272477685554,0.0867012692624777,0.0193072821768428,0.1251490137166053
488,-465.8928410452483,3608.448596328204,54.0,-0.05233957624601527,0.009482779795549096,-0.05193272477685554,0.01108566003761572,0.0193072821768428,0.12649624095349898
489,-500.4398061409101,3634.1145749910206,54.0,-0.05233957624601527,0.03400275649798294,-0.05193272477685554,0.03178134639095292,0.0193072821768428,0.12118353651588419
490,-520.4786475198113,3632.693087605314,54.0,-0.05233957624601527,0.013021279342178086,-0.05193272477685554,0.012750641589346152,0.0193072821768428,0.12305717202408133
491,-537.0544473499934,3615.307734486455,54.0,-0.05233957624601527,-0.0869743754176365,-0.05193272477685554,-0.0895666931041097,0.0193072821768428,0.1316583954448663
492,-463.572090848466,3711.004366750517,54.0,-0.05233957624601527,0.029634474560017898,-0.05193272477685554,0.032256683348184975,0.0193072821768428,0.11427961501841453
493,-428.8814616877872,3709.096178212622,54.0,-0.05233957624601527,0.1772770590814848,-0.05193272477685554,0.18331901809714105,0.0193072821768428,0.11811539005786183
494,-452.08297454444494,3697.423498379207,54.0,-0.05233957624601527,0.0759715754116688,-0.05193272477685554,0.07696479677563828,0.0193072821768428,0.1106786312678832
495,-434.7429570153381,3690.4541749506434,54.0,-0.05233957624601527,0.15242302656847503,-0.05193272477685554,0.15575913535035268,0.0193072821768428,0.11033192456319459
496,-415.8200064632521,3689.100170895516,54.0,-0.05233957624601527,0.16017804635154853,-0.05193272477685554,0.1578845499666638,0.0193072821768428,0.11738599421624674
497,-481.8116660349994,3658.097650487473,54.0,-0.05233957624601527,0.012688510065391631,-0.05193272477685554,0.012833346486675501,0.0193072821768428,0.12257297005480558
498,-437.4564705482827,3656.797051854789,54.0,-0.05233957624601527,0.0949311646374054,-0.05193272477685554,0.09987463394153434,0.0193072821768428,0.11438279277158529
499,-450.5410575375657,3640.030741604634,54.0,-0.05233957624601527,0.0618424262474473,-0.05193272477685554,0.0594073844414921,0.0193072821768428,0.118368384629419
500,-463.3957004431066,3657.5357537243694,54.0,-0.05233957624601527,0.05378213016785563,-0.05193272477685554,0.0539464952954484,0.0193072821768428,0.11271270453114057
501,-455.237107941275,3675.012391017058,54.0,-0.05233957624601527,0.018706470725389664,-0.05193272477685554,0.01717082679227263,0.0193072821768428,0.10475659676980005
502,-477.5301049296806,3698.6923434687433,54.0,-0.05233957624601527,-0.01971160720839286,-0.05193272477685554,-0.020234473728067248,0.0193072821768428,0.11861010281853947
503,377.93510059593416,3904.1107934632814,54.0,-0.05233957624601527,-0.2399168855366898,-0.05193272477685554,-0.23681857228613112,0.0193072821768428,0.12036153921017069
504,374.4537251326261,3889.892677250085,54.0,-0.05233957624601527,-0.17241245322120774,-0.05193272477685554,-0.175073167489716,0.0193072821768428,0.12500399609309937
505,367.3905705640541,3924.417227622252,54.0,-0.05233957624601527,-0.16595456958477303,-0.05193272477685554,-0.16578860495114914,0.0193072821768428,0.12190251629896579
506,332.8834058794852,3942.859446384328,54.0,-0.05233957624601527,-0.08694366096824718,-0.05193272477685554,-0.08622883079057819,0.0193072821768428,0.10983725657214066
507,330.5428326799933,3946.044034599065,54.0,-0.05233957624601527,-0.06044975742607831,-0.05193272477685554,-0.05924298620871794,0.0193072821768428,0.1064506273245038
508,322.3749110256175,3921.0794967894303,54.0,-0.05233957624601527,0.054644490196803244,-0.05193272477685554,0.05218684968677167,0.0193072821768428,0.1151338770662447
509,329.7498578052424,3915.277424063791,54.0,-0.05233957624601527,0.013132936338349489,-0.05193272477685554,0.009441013918530985,0.0193072821768428,0.1179417109571397
510,337.993275290487,3925.832516910632,54.0,-0.05233957624601527,-0.08405634424042155,-0.05193272477685554,-0.08512094253788745,0.0193072821768428,0.11431540956459091
511,-124.42297810413304,3730.045518548472,54.0,-0.05233957624601527,0.12262574117715211,-0.05193272477685554,0.11866075126036976,0.0193072821768428,0.11809521126821906
512,-136.7121078328898,3704.366146835558,54.0,-0.05233957624601527,0.13566690327913838,-0.05193272477685554,0.13974525386159423,0.0193072821768428,0.11653383589435193
513,-205.2490753627829,3731.957027743968,54.0,-0.05233957624601527,0.0011342683782034767,-0.05193272477685554,0.003617639645074062,0.0193072821768428,0.12463633933799566
514,-209.44442407532304,3763.734670847895,54.0,-0.05233957624601527,0.1075577581648043,-0.05193272477685554,0.10327706133258546,0.0193072821768428,0.11345122160443691
515,-227.38656380507663,3742.529007510596,54.0,-0.05233957624601527,0.06651566290101185,-0.05193272477685554,0.07230357888839783,0.0193072821768428,0.1197025818733884
516,-217.924998653439,3721.48468016429,54.0,-0.05233957624601527,-0.046029219895057774,-0.05193272477685554,-0.044743249089227166,0.0193072821768428,0.12047851472445377
517,-254.5992470950275,3724.926488861847,54.0,-0.05233957624601527,-0.097368574201658,-0.05193272477685554,-0.09940694903444,0.0193072821768428,0.11454240429935685
518,-248.90370498422487,3701.920243170104,54.0,-0.05233957624601527,-0.09184483077047925,-0.05193272477685554,-0.09013667450923374,0.0193072821768428,0.12076677722583948
519,-252.87591756006307,3650.634095306921,54.0,-0.05233957624601527,-0.05443772642643941,-0.05193272477685554,-0.053578692985789766,0.0193072821768428,0.13863360383736054
520,-173.77161208253168,3762.098398234272,54.0,-0.05233957624601527,-0.07980272470095733,-0.05193272477685554,-0.07703815976872151,0.0193072821768428,0.12344359314716519
521,-139.37097608890187,3732.660382688684,54.0,-0.05233957624601527,-0.0760738440685682,-0.05193272477685554,-0.07327341671945117,0.0193072821768428,0.12660875604812044
522,-208.37184709731315,3756.058669231986,54.0,-0.05233957624601527,0.036648950876591826,-0.05193272477685554,0.03558371525774713,0.0193072821768428,0.11937575548901774
523,-229.31829350277152,3750.8465259771865,54.0,-0.05233957624601527,0.12542904393654933,-0.05193272477685554,0.12598110789118142,0.0193072821768428,0.11510985578043256
524,-252.1369190391436,3688.5883507247336,54.0,-0.05233957624601527,-0.08636421936583334,-0.05193272477685554,-0.08901568542385528,0.0193072821768428,0.12381265134076196
525,-137.46750195522293,3704.002702190223,54.0,-0.05233957624601527,0.12956452897926865,-0.05193272477685554,0.1309641649565229,0.0193072821768428,0.1164377867806877
526,749.6258147719974,4813.866766971807,54.0,-0.05233957624601527,-0.01740946946958694,-0.05193272477685554,-0.01844831014490009,0.0193072821768428,0.11884762996982243
